   4.2867986e+00   4.2246827e+00   4.1362607e+00   4.0130093e+00   3.8461484e+00   3.6289510e+00   3.3602480e+00   3.0479763e+00   2.7103879e+00   2.3727995e+00   2.0605278e+00   1.7918248e+00   1.5746274e+00   1.4077665e+00   1.2845151e+00   1.1960932e+00   1.1339772e+00   1.0909824e+00   1.0615268e+00   1.0414887e+00   1.0279223e+00   1.0187674e+00   1.0126030e+00   1.0084583e+00   1.0056744e+00   1.0038057e+00   1.0025520e+00   1.0017111e+00   1.0011472e+00   1.0007690e+00   1.0005155e+00   1.0003456e+00   1.0002317e+00   1.0001553e+00   1.0001041e+00   1.0000698e+00   1.0000468e+00   1.0000314e+00   1.0000210e+00   1.0000141e+00   1.0000094e+00   1.0000063e+00   1.0000042e+00   1.0000028e+00   1.0000019e+00   1.0000013e+00   1.0000009e+00   1.0000006e+00   1.0000004e+00   1.0000003e+00   1.0000002e+00   1.0000001e+00   1.0000001e+00   1.0000001e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000001e+00   1.0000001e+00   1.0000001e+00   1.0000002e+00   1.0000003e+00   1.0000004e+00   1.0000006e+00   1.0000009e+00   1.0000013e+00   1.0000019e+00   1.0000028e+00   1.0000042e+00   1.0000063e+00   1.0000094e+00   1.0000141e+00   1.0000210e+00   1.0000314e+00   1.0000468e+00   1.0000698e+00   1.0001041e+00   1.0001553e+00   1.0002317e+00   1.0003456e+00   1.0005155e+00   1.0007690e+00   1.0011472e+00   1.0017111e+00   1.0025520e+00   1.0038057e+00   1.0056744e+00   1.0084583e+00   1.0126030e+00   1.0187674e+00   1.0279223e+00   1.0414887e+00   1.0615268e+00   1.0909824e+00   1.1339772e+00   1.1960932e+00   1.2845151e+00   1.4077665e+00   1.5746274e+00   1.7918248e+00   2.0605278e+00   2.3727995e+00   2.7103879e+00   3.0479763e+00   3.3602480e+00   3.6289510e+00   3.8461484e+00   4.0130093e+00   4.1362607e+00   4.2246827e+00   4.2867986e+00
   4.2867986e+00   4.2246827e+00   4.1362607e+00   4.0130093e+00   3.8461484e+00   3.6289510e+00   3.3602480e+00   3.0479763e+00   2.7103879e+00   2.3727995e+00   2.0605278e+00   1.7918248e+00   1.5746274e+00   1.4077665e+00   1.2845151e+00   1.1960932e+00   1.1339772e+00   1.0909824e+00   1.0615268e+00   1.0414887e+00   1.0279223e+00   1.0187674e+00   1.0126030e+00   1.0084583e+00   1.0056744e+00   1.0038057e+00   1.0025520e+00   1.0017111e+00   1.0011472e+00   1.0007690e+00   1.0005155e+00   1.0003456e+00   1.0002317e+00   1.0001553e+00   1.0001041e+00   1.0000698e+00   1.0000468e+00   1.0000314e+00   1.0000210e+00   1.0000141e+00   1.0000094e+00   1.0000063e+00   1.0000042e+00   1.0000028e+00   1.0000019e+00   1.0000013e+00   1.0000009e+00   1.0000006e+00   1.0000004e+00   1.0000003e+00   1.0000002e+00   1.0000001e+00   1.0000001e+00   1.0000001e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000001e+00   1.0000001e+00   1.0000001e+00   1.0000002e+00   1.0000003e+00   1.0000004e+00   1.0000006e+00   1.0000009e+00   1.0000013e+00   1.0000019e+00   1.0000028e+00   1.0000042e+00   1.0000063e+00   1.0000094e+00   1.0000141e+00   1.0000210e+00   1.0000314e+00   1.0000468e+00   1.0000698e+00   1.0001041e+00   1.0001553e+00   1.0002317e+00   1.0003456e+00   1.0005155e+00   1.0007690e+00   1.0011472e+00   1.0017111e+00   1.0025520e+00   1.0038057e+00   1.0056744e+00   1.0084583e+00   1.0126030e+00   1.0187674e+00   1.0279223e+00   1.0414887e+00   1.0615268e+00   1.0909824e+00   1.1339772e+00   1.1960932e+00   1.2845151e+00   1.4077665e+00   1.5746274e+00   1.7918248e+00   2.0605278e+00   2.3727995e+00   2.7103879e+00   3.0479763e+00   3.3602480e+00   3.6289510e+00   3.8461484e+00   4.0130093e+00   4.1362607e+00   4.2246827e+00   4.2867986e+00
   4.2867986e+00   4.2246827e+00   4.1362607e+00   4.0130093e+00   3.8461484e+00   3.6289510e+00   3.3602480e+00   3.0479763e+00   2.7103879e+00   2.3727995e+00   2.0605278e+00   1.7918248e+00   1.5746274e+00   1.4077665e+00   1.2845151e+00   1.1960932e+00   1.1339772e+00   1.0909824e+00   1.0615268e+00   1.0414887e+00   1.0279223e+00   1.0187674e+00   1.0126030e+00   1.0084583e+00   1.0056744e+00   1.0038057e+00   1.0025520e+00   1.0017111e+00   1.0011472e+00   1.0007690e+00   1.0005155e+00   1.0003456e+00   1.0002317e+00   1.0001553e+00   1.0001041e+00   1.0000698e+00   1.0000468e+00   1.0000314e+00   1.0000210e+00   1.0000141e+00   1.0000094e+00   1.0000063e+00   1.0000042e+00   1.0000028e+00   1.0000019e+00   1.0000013e+00   1.0000009e+00   1.0000006e+00   1.0000004e+00   1.0000003e+00   1.0000002e+00   1.0000001e+00   1.0000001e+00   1.0000001e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000001e+00   1.0000001e+00   1.0000001e+00   1.0000002e+00   1.0000003e+00   1.0000004e+00   1.0000006e+00   1.0000009e+00   1.0000013e+00   1.0000019e+00   1.0000028e+00   1.0000042e+00   1.0000063e+00   1.0000094e+00   1.0000141e+00   1.0000210e+00   1.0000314e+00   1.0000468e+00   1.0000698e+00   1.0001041e+00   1.0001553e+00   1.0002317e+00   1.0003456e+00   1.0005155e+00   1.0007690e+00   1.0011472e+00   1.0017111e+00   1.0025520e+00   1.0038057e+00   1.0056744e+00   1.0084583e+00   1.0126030e+00   1.0187674e+00   1.0279223e+00   1.0414887e+00   1.0615268e+00   1.0909824e+00   1.1339772e+00   1.1960932e+00   1.2845151e+00   1.4077665e+00   1.5746274e+00   1.7918248e+00   2.0605278e+00   2.3727995e+00   2.7103879e+00   3.0479763e+00   3.3602480e+00   3.6289510e+00   3.8461484e+00   4.0130093e+00   4.1362607e+00   4.2246827e+00   4.2867986e+00
   4.2867986e+00   4.2246827e+00   4.1362607e+00   4.0130093e+00   3.8461484e+00   3.6289510e+00   3.3602480e+00   3.0479763e+00   2.7103879e+00   2.3727995e+00   2.0605278e+00   1.7918248e+00   1.5746274e+00   1.4077665e+00   1.2845151e+00   1.1960932e+00   1.1339772e+00   1.0909824e+00   1.0615268e+00   1.0414887e+00   1.0279223e+00   1.0187674e+00   1.0126030e+00   1.0084583e+00   1.0056744e+00   1.0038057e+00   1.0025520e+00   1.0017111e+00   1.0011472e+00   1.0007690e+00   1.0005155e+00   1.0003456e+00   1.0002317e+00   1.0001553e+00   1.0001041e+00   1.0000698e+00   1.0000468e+00   1.0000314e+00   1.0000210e+00   1.0000141e+00   1.0000094e+00   1.0000063e+00   1.0000042e+00   1.0000028e+00   1.0000019e+00   1.0000013e+00   1.0000009e+00   1.0000006e+00   1.0000004e+00   1.0000003e+00   1.0000002e+00   1.0000001e+00   1.0000001e+00   1.0000001e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000001e+00   1.0000001e+00   1.0000001e+00   1.0000002e+00   1.0000003e+00   1.0000004e+00   1.0000006e+00   1.0000009e+00   1.0000013e+00   1.0000019e+00   1.0000028e+00   1.0000042e+00   1.0000063e+00   1.0000094e+00   1.0000141e+00   1.0000210e+00   1.0000314e+00   1.0000468e+00   1.0000698e+00   1.0001041e+00   1.0001553e+00   1.0002317e+00   1.0003456e+00   1.0005155e+00   1.0007690e+00   1.0011472e+00   1.0017111e+00   1.0025520e+00   1.0038057e+00   1.0056744e+00   1.0084583e+00   1.0126030e+00   1.0187674e+00   1.0279223e+00   1.0414887e+00   1.0615268e+00   1.0909824e+00   1.1339772e+00   1.1960932e+00   1.2845151e+00   1.4077665e+00   1.5746274e+00   1.7918248e+00   2.0605278e+00   2.3727995e+00   2.7103879e+00   3.0479763e+00   3.3602480e+00   3.6289510e+00   3.8461484e+00   4.0130093e+00   4.1362607e+00   4.2246827e+00   4.2867986e+00
   4.2867986e+00   4.2246827e+00   4.1362607e+00   4.0130093e+00   3.8461484e+00   3.6289510e+00   3.3602480e+00   3.0479763e+00   2.7103879e+00   2.3727995e+00   2.0605278e+00   1.7918248e+00   1.5746274e+00   1.4077665e+00   1.2845151e+00   1.1960932e+00   1.1339772e+00   1.0909824e+00   1.0615268e+00   1.0414887e+00   1.0279223e+00   1.0187674e+00   1.0126030e+00   1.0084583e+00   1.0056744e+00   1.0038057e+00   1.0025520e+00   1.0017111e+00   1.0011472e+00   1.0007690e+00   1.0005155e+00   1.0003456e+00   1.0002317e+00   1.0001553e+00   1.0001041e+00   1.0000698e+00   1.0000468e+00   1.0000314e+00   1.0000210e+00   1.0000141e+00   1.0000094e+00   1.0000063e+00   1.0000042e+00   1.0000028e+00   1.0000019e+00   1.0000013e+00   1.0000009e+00   1.0000006e+00   1.0000004e+00   1.0000003e+00   1.0000002e+00   1.0000001e+00   1.0000001e+00   1.0000001e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000001e+00   1.0000001e+00   1.0000001e+00   1.0000002e+00   1.0000003e+00   1.0000004e+00   1.0000006e+00   1.0000009e+00   1.0000013e+00   1.0000019e+00   1.0000028e+00   1.0000042e+00   1.0000063e+00   1.0000094e+00   1.0000141e+00   1.0000210e+00   1.0000314e+00   1.0000468e+00   1.0000698e+00   1.0001041e+00   1.0001553e+00   1.0002317e+00   1.0003456e+00   1.0005155e+00   1.0007690e+00   1.0011472e+00   1.0017111e+00   1.0025520e+00   1.0038057e+00   1.0056744e+00   1.0084583e+00   1.0126030e+00   1.0187674e+00   1.0279223e+00   1.0414887e+00   1.0615268e+00   1.0909824e+00   1.1339772e+00   1.1960932e+00   1.2845151e+00   1.4077665e+00   1.5746274e+00   1.7918248e+00   2.0605278e+00   2.3727995e+00   2.7103879e+00   3.0479763e+00   3.3602480e+00   3.6289510e+00   3.8461484e+00   4.0130093e+00   4.1362607e+00   4.2246827e+00   4.2867986e+00
   4.2867986e+00   4.2246827e+00   4.1362607e+00   4.0130093e+00   3.8461484e+00   3.6289510e+00   3.3602480e+00   3.0479763e+00   2.7103879e+00   2.3727995e+00   2.0605278e+00   1.7918248e+00   1.5746274e+00   1.4077665e+00   1.2845151e+00   1.1960932e+00   1.1339772e+00   1.0909824e+00   1.0615268e+00   1.0414887e+00   1.0279223e+00   1.0187674e+00   1.0126030e+00   1.0084583e+00   1.0056744e+00   1.0038057e+00   1.0025520e+00   1.0017111e+00   1.0011472e+00   1.0007690e+00   1.0005155e+00   1.0003456e+00   1.0002317e+00   1.0001553e+00   1.0001041e+00   1.0000698e+00   1.0000468e+00   1.0000314e+00   1.0000210e+00   1.0000141e+00   1.0000094e+00   1.0000063e+00   1.0000042e+00   1.0000028e+00   1.0000019e+00   1.0000013e+00   1.0000009e+00   1.0000006e+00   1.0000004e+00   1.0000003e+00   1.0000002e+00   1.0000001e+00   1.0000001e+00   1.0000001e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000001e+00   1.0000001e+00   1.0000001e+00   1.0000002e+00   1.0000003e+00   1.0000004e+00   1.0000006e+00   1.0000009e+00   1.0000013e+00   1.0000019e+00   1.0000028e+00   1.0000042e+00   1.0000063e+00   1.0000094e+00   1.0000141e+00   1.0000210e+00   1.0000314e+00   1.0000468e+00   1.0000698e+00   1.0001041e+00   1.0001553e+00   1.0002317e+00   1.0003456e+00   1.0005155e+00   1.0007690e+00   1.0011472e+00   1.0017111e+00   1.0025520e+00   1.0038057e+00   1.0056744e+00   1.0084583e+00   1.0126030e+00   1.0187674e+00   1.0279223e+00   1.0414887e+00   1.0615268e+00   1.0909824e+00   1.1339772e+00   1.1960932e+00   1.2845151e+00   1.4077665e+00   1.5746274e+00   1.7918248e+00   2.0605278e+00   2.3727995e+00   2.7103879e+00   3.0479763e+00   3.3602480e+00   3.6289510e+00   3.8461484e+00   4.0130093e+00   4.1362607e+00   4.2246827e+00   4.2867986e+00
   4.2867986e+00   4.2246827e+00   4.1362607e+00   4.0130093e+00   3.8461484e+00   3.6289510e+00   3.3602480e+00   3.0479763e+00   2.7103879e+00   2.3727995e+00   2.0605278e+00   1.7918248e+00   1.5746274e+00   1.4077665e+00   1.2845151e+00   1.1960932e+00   1.1339772e+00   1.0909824e+00   1.0615268e+00   1.0414887e+00   1.0279223e+00   1.0187674e+00   1.0126030e+00   1.0084583e+00   1.0056744e+00   1.0038057e+00   1.0025520e+00   1.0017111e+00   1.0011472e+00   1.0007690e+00   1.0005155e+00   1.0003456e+00   1.0002317e+00   1.0001553e+00   1.0001041e+00   1.0000698e+00   1.0000468e+00   1.0000314e+00   1.0000210e+00   1.0000141e+00   1.0000094e+00   1.0000063e+00   1.0000042e+00   1.0000028e+00   1.0000019e+00   1.0000013e+00   1.0000009e+00   1.0000006e+00   1.0000004e+00   1.0000003e+00   1.0000002e+00   1.0000001e+00   1.0000001e+00   1.0000001e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000001e+00   1.0000001e+00   1.0000001e+00   1.0000002e+00   1.0000003e+00   1.0000004e+00   1.0000006e+00   1.0000009e+00   1.0000013e+00   1.0000019e+00   1.0000028e+00   1.0000042e+00   1.0000063e+00   1.0000094e+00   1.0000141e+00   1.0000210e+00   1.0000314e+00   1.0000468e+00   1.0000698e+00   1.0001041e+00   1.0001553e+00   1.0002317e+00   1.0003456e+00   1.0005155e+00   1.0007690e+00   1.0011472e+00   1.0017111e+00   1.0025520e+00   1.0038057e+00   1.0056744e+00   1.0084583e+00   1.0126030e+00   1.0187674e+00   1.0279223e+00   1.0414887e+00   1.0615268e+00   1.0909824e+00   1.1339772e+00   1.1960932e+00   1.2845151e+00   1.4077665e+00   1.5746274e+00   1.7918248e+00   2.0605278e+00   2.3727995e+00   2.7103879e+00   3.0479763e+00   3.3602480e+00   3.6289510e+00   3.8461484e+00   4.0130093e+00   4.1362607e+00   4.2246827e+00   4.2867986e+00
   4.2867986e+00   4.2246827e+00   4.1362607e+00   4.0130093e+00   3.8461484e+00   3.6289510e+00   3.3602480e+00   3.0479763e+00   2.7103879e+00   2.3727995e+00   2.0605278e+00   1.7918248e+00   1.5746274e+00   1.4077665e+00   1.2845151e+00   1.1960932e+00   1.1339772e+00   1.0909824e+00   1.0615268e+00   1.0414887e+00   1.0279223e+00   1.0187674e+00   1.0126030e+00   1.0084583e+00   1.0056744e+00   1.0038057e+00   1.0025520e+00   1.0017111e+00   1.0011472e+00   1.0007690e+00   1.0005155e+00   1.0003456e+00   1.0002317e+00   1.0001553e+00   1.0001041e+00   1.0000698e+00   1.0000468e+00   1.0000314e+00   1.0000210e+00   1.0000141e+00   1.0000094e+00   1.0000063e+00   1.0000042e+00   1.0000028e+00   1.0000019e+00   1.0000013e+00   1.0000009e+00   1.0000006e+00   1.0000004e+00   1.0000003e+00   1.0000002e+00   1.0000001e+00   1.0000001e+00   1.0000001e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000001e+00   1.0000001e+00   1.0000001e+00   1.0000002e+00   1.0000003e+00   1.0000004e+00   1.0000006e+00   1.0000009e+00   1.0000013e+00   1.0000019e+00   1.0000028e+00   1.0000042e+00   1.0000063e+00   1.0000094e+00   1.0000141e+00   1.0000210e+00   1.0000314e+00   1.0000468e+00   1.0000698e+00   1.0001041e+00   1.0001553e+00   1.0002317e+00   1.0003456e+00   1.0005155e+00   1.0007690e+00   1.0011472e+00   1.0017111e+00   1.0025520e+00   1.0038057e+00   1.0056744e+00   1.0084583e+00   1.0126030e+00   1.0187674e+00   1.0279223e+00   1.0414887e+00   1.0615268e+00   1.0909824e+00   1.1339772e+00   1.1960932e+00   1.2845151e+00   1.4077665e+00   1.5746274e+00   1.7918248e+00   2.0605278e+00   2.3727995e+00   2.7103879e+00   3.0479763e+00   3.3602480e+00   3.6289510e+00   3.8461484e+00   4.0130093e+00   4.1362607e+00   4.2246827e+00   4.2867986e+00
   4.2867986e+00   4.2246827e+00   4.1362607e+00   4.0130093e+00   3.8461484e+00   3.6289510e+00   3.3602480e+00   3.0479763e+00   2.7103879e+00   2.3727995e+00   2.0605278e+00   1.7918248e+00   1.5746274e+00   1.4077665e+00   1.2845151e+00   1.1960932e+00   1.1339772e+00   1.0909824e+00   1.0615268e+00   1.0414887e+00   1.0279223e+00   1.0187674e+00   1.0126030e+00   1.0084583e+00   1.0056744e+00   1.0038057e+00   1.0025520e+00   1.0017111e+00   1.0011472e+00   1.0007690e+00   1.0005155e+00   1.0003456e+00   1.0002317e+00   1.0001553e+00   1.0001041e+00   1.0000698e+00   1.0000468e+00   1.0000314e+00   1.0000210e+00   1.0000141e+00   1.0000094e+00   1.0000063e+00   1.0000042e+00   1.0000028e+00   1.0000019e+00   1.0000013e+00   1.0000009e+00   1.0000006e+00   1.0000004e+00   1.0000003e+00   1.0000002e+00   1.0000001e+00   1.0000001e+00   1.0000001e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000001e+00   1.0000001e+00   1.0000001e+00   1.0000002e+00   1.0000003e+00   1.0000004e+00   1.0000006e+00   1.0000009e+00   1.0000013e+00   1.0000019e+00   1.0000028e+00   1.0000042e+00   1.0000063e+00   1.0000094e+00   1.0000141e+00   1.0000210e+00   1.0000314e+00   1.0000468e+00   1.0000698e+00   1.0001041e+00   1.0001553e+00   1.0002317e+00   1.0003456e+00   1.0005155e+00   1.0007690e+00   1.0011472e+00   1.0017111e+00   1.0025520e+00   1.0038057e+00   1.0056744e+00   1.0084583e+00   1.0126030e+00   1.0187674e+00   1.0279223e+00   1.0414887e+00   1.0615268e+00   1.0909824e+00   1.1339772e+00   1.1960932e+00   1.2845151e+00   1.4077665e+00   1.5746274e+00   1.7918248e+00   2.0605278e+00   2.3727995e+00   2.7103879e+00   3.0479763e+00   3.3602480e+00   3.6289510e+00   3.8461484e+00   4.0130093e+00   4.1362607e+00   4.2246827e+00   4.2867986e+00
